pH,turbidity,TDS,temp
0.3185667112386091,1.636124807171531,0.299296315467964,1.3006517738187209
-0.9113330227230961,-0.10948091003158157,0.4687302865177723,-1.4327178144593722
1.50791874127369,-0.5003696546609885,0.924264828431058,0.5704964542140974
-0.8589715619327701,-0.4670119848091628,-0.3998609973791599,-1.1974471666759279
0.35495748407551797,-0.08447025099129966,1.5621383308265282,0.3013737895691138
-0.359778459603781,0.9565355576904514,0.20193242423343596,0.09044517792579064
-1.7311767707517531,1.204131767694382,-1.1984579835563858,1.323554086244679
0.9763384119251707,-1.421684067640674,-0.6574259255405405,0.06464539907419499
-0.3885745443689708,-0.5711651348945959,-1.43161972814267,-1.0682892050250596
0.6116974870460891,1.1835077948803405,0.8895827250583854,-0.544889540811568
-1.659926850247634,0.8404446129470893,0.9768548191244744,-0.09532061354766787
-0.7007273232725548,0.8908591819862608,-1.420068954402605,-1.5551473679618604
-0.08202473683595689,0.11758353112929637,0.2608042055212075,0.0660482055952735
-1.045412790030022,0.7087273540013402,0.21535613588023156,1.3395330913346253
-0.8243193302025874,-0.18605865786073705,-1.5529085328347554,0.4347709361217798
-0.03374015248138921,-1.1098593159108106,1.3597232458241153,1.0838646029193668
0.810666656521599,1.4977484952091895,0.9483263327623443,-1.0328495707212193
-0.41494657262593215,-0.6574308760342467,-0.18585259138329288,1.024277106790516
1.5106721417944193,1.3533607243630665,-1.264371712307014,-0.7759705870646004
0.5482523269458368,-0.7197313768052404,-1.4820784064753285,-1.4311111771484732
1.4928785305780687,-1.2119823847216944,1.2983151552096326,0.66446342186337
-0.8358175948715171,-0.47109471339865555,0.5502781172198932,0.23607918568539013
-0.6400711742173646,-1.576413858854408,-1.2755925164733164,-1.3574822829831537
-0.9337928073259426,-1.1357240228522258,-0.25903156728782023,0.9162843027932066
-1.573348486210957,0.054126088707340606,1.5179544214790919,1.622917311423314
0.12318162351708047,0.3158615364554174,-0.7452466160091866,-1.5310073438364644
1.7011124188054554,-1.2482587237078868,0.7055345508363048,1.3467552243918355
-0.7778313572085885,1.2918393074846855,-0.2551174188439827,1.4033295815144697
1.3660180826747583,1.321683319243703,0.9375903739499262,-1.6505345107931948
-1.652517689023017,1.180463779680482,-0.5862786853566522,-1.0742584684844718
-1.5086534725547256,0.6023445717950594,0.20564828898704884,1.51010425302879
-0.8397789631422633,-0.2874190610629843,1.260935858986754,1.1592823762306717
0.9728407301572471,-1.2225657079604133,-0.9086410566395707,-0.9605994857795536
-0.670935106020872,-0.37608949530523034,0.02463559989432758,-0.41387594810875045
-0.7317808607480104,-1.014123768255912,-0.8015235943453999,-0.502992474285193
1.6291515687905807,-0.40830358162016533,-0.23834129284145894,-1.6038886052051586
-0.3359329716203184,-0.2620303704841831,1.2437257172277398,1.4696762567655834
-1.1344129008798562,-0.7382344936516971,-0.37813949358405247,0.08755656454972166
-1.5825779967752494,0.9848604972508883,1.2042321020356643,-0.8574565234405666
-0.4228601103428249,0.31818727480355863,0.1165374259603827,0.6987098253123141
0.5792833052347681,0.12979050368401482,-0.538286814395664,1.3934329365100826
0.4428818347979743,-0.784894743240385,-0.7091236978657143,-0.8146909800797739
1.4827520849746714,-0.2876723342424637,-0.9503524325658714,-1.2960416751704884
-0.9000398729116411,0.16180407809936698,0.6689684240270417,1.3313484066176218
0.736458588500875,0.638148054050488,0.16430096901796412,-1.4975247061439754
1.029941660479861,1.7115139669100157,0.3793036197476639,1.6447110341419895
1.3617411199416278,-0.36555701798643686,-0.5418665146213465,-0.08156588219838928
0.5434463894894578,-0.46693082252423074,0.8022481547592686,1.1050595715943021
0.6562230313080621,-1.3869863899132941,0.7645233853140926,1.4477560850583349
-0.32999663743792823,1.6489455769647745,-1.635976402576232,1.1024848399967155
-0.3798213226796571,-0.2870151547008918,-1.103571813542414,0.41511918394684555
0.20116958462091733,-0.0021349064429665946,-1.6073210370452802,0.01683329466914599
1.6491216358833107,-0.5729200723704724,-0.3791979442295757,1.2169138157776436
-1.7088497930949305,-0.09568214360693383,-1.671228947166462,-0.7598136146157118
-0.8092143926586952,1.4665539823488007,1.1459823489546057,1.0280327096601707
-1.0258046869471327,0.1147432080903126,1.4326907263905946,0.4573960440766901
0.10193022179438434,1.2704983308722664,-0.8294747340821024,-1.5200566863173046
-1.00225557527218,-0.059224361319922085,-0.7102525031555477,-1.256937084521138
-1.3566433180428574,1.2694195521635674,-0.9388425174851034,1.377851844096028
0.46505408966554723,0.2899616731529414,0.68906216377337,1.297144102597484
1.0095226855856594,0.8683569283928564,-1.717051522825111,0.10161596862271037
1.5803764455667546,-1.4665620438960514,-0.512087977628033,1.2894045091486088
-0.271084428803367,1.0109131799205833,-1.4438446528247122,1.5554034264530308
0.27330504654610144,1.000861428077878,-1.118627404002897,0.715502587163408
0.04424936217890913,-1.6768047279982814,1.3003355858182752,-0.34257570757790956
-0.3422396614205997,0.7164043958536495,0.9724148275628953,-0.5808523483875381
0.5026467046246061,1.206068574802367,-1.0057522504916658,-0.39127012314266885
-1.6752288368796828,-1.3213217017577212,-1.5336655119977902,1.713520529601768
-0.8559147152576576,-1.0674186300372248,-0.09586948611379194,-1.0545228315890884
0.05990744357164638,-0.9519470227290643,1.2646552734118581,0.20884224696216575
0.38828747411877174,1.1466913125054508,1.6902153951278762,-1.0445416402118417
-1.139544578161603,-0.12548183937767757,1.3274926968584804,0.46508991212469214
-0.7743904708979953,1.4564647352911404,-0.984218111220479,0.7132659448984453
0.6350961976868678,0.7746072895248959,-0.3354318647344664,-0.8703885592959358
1.6844691631054995,-1.7292268917680431,1.1134465212907436,0.4822785932630215
-0.14348847272770532,0.8726837897124954,0.1944035785402381,0.8166335930034908
-0.6952000214607446,0.5650966487753382,1.437403524168768,0.82770184214636
1.5202097926823395,-0.3566956812320857,-1.1548458552185923,-1.413985883460376
-1.7280422198709402,-0.9014381530485452,1.1605515360057734,-1.6173752979509985
1.344370852706711,-0.8852929188408193,-1.4338292264879322,-0.9888017247885674
1.3045665360184155,0.2634726361219351,-1.6479322225134403,1.646115408248312
-1.315546391534321,0.12395503803174159,-1.064296498774499,1.1289566032203557
0.7514671549888003,-0.37288117518955877,0.08130347223945832,-0.3765153840769073
-1.6245339928713838,1.3481272087564489,-1.2169431365469638,0.8942011475282979
-1.6445992318887268,-0.6867883508583001,0.20244557177929845,1.7175672490186171
-1.1423713081117206,1.4807620231471916,-1.305520091342827,0.5569156692163174
1.0288719796480266,-1.6470861634338254,-1.3830593322704297,1.1514459052686792
-0.24865143576966375,0.4349349704475465,0.2526079547058259,1.4414510096383508
0.2112985025260924,-0.8631139876396206,0.5627106012538503,-0.7885543405828344
-0.15234658006892549,0.45021472539224267,0.6197792189323418,1.5604903776766876
-1.132694717887405,0.6161712841226132,-1.0597818252749955,1.665123073009537
0.20599696077689292,0.5056741751515419,1.1216405507739167,1.3092842423778235
-1.3559202658775964,1.4194743383430366,-0.2895468017393108,0.15761677129818963
-1.2372143471977564,-0.4165224977541218,-1.6455599471894276,1.5495154473323574
-0.9607915483939264,0.772769984528036,0.13298901441540797,-0.3232574036454048
-0.541608608049243,0.5989294897734374,0.6392822425486536,1.0802754457397896
-0.1867327073177047,0.7848248837844687,-1.6153542188230172,-0.20306627131349447
-0.9306943607852105,1.0231041872216964,-1.7114752683550687,0.3073665451819324
0.9169797771008038,-0.6589400213638925,-0.20144107957696822,1.5373770212945412
0.8925476215781843,1.0586941052499856,1.6224008028744783,-0.22373177949938403
0.18014839416742393,-0.1760587502266109,-1.256562721477928,1.180829090536363
0.386834655252867,-1.1726337088181422,-1.0040220054050597,0.3066193471819004
1.4876689419378304,0.5064719518251992,-0.9399032381507627,0.495225151600383
-0.4656573649634799,1.1099619412078363,0.4004693341185219,-0.9020213237037615
-0.22708205241084436,0.18788265203973623,-1.7052941465073794,-1.2707186370450716
-1.1557290712493211,-0.156683031525355,-0.01316844563606376,-0.5868077213961828
0.5242146230955634,-0.88029821913823,-1.421851519638067,-1.0572768005337805
1.6225556924318882,1.6717676486101185,-1.2952611908308387,-1.4862053840915115
1.6695299506404342,1.4267350550884321,-1.4270464731993022,1.6894662020344087
1.3199274485311425,0.6591875686589659,-0.6857380724077146,0.6410369290482506
0.2751773767946484,-0.2564305978664597,-0.8024081721179979,1.076325558044098
0.8128349737812957,0.5159467308660125,0.905963285368845,1.398501205464863
-0.45161884993253804,-1.0767355132462548,-0.4740668915910848,-0.7255034412390267
0.6713267387775027,0.7987258450572196,-1.5796962269412647,0.9944351628720942
-1.6231391282853298,0.39280863845622316,0.15869664451615312,1.2683525437563214
1.3293803997630702,0.3872562870611124,-1.7235288675789673,-1.0453067206169824
0.6173085796967058,1.0991232719965378,0.03463415445481672,-1.5969941249333037
-1.350654044959156,0.5234924087997432,0.2808487543443329,0.7300709351741298
0.25900241413754105,1.4444488080029934,0.4951830194050019,-1.3881637128488018
0.8108095612510622,0.12293129877525885,0.2001572689552316,-0.2026099404553634
0.2595680610463322,1.223716962650958,-1.298160366468485,-0.9207610354095385
-1.39117385236395,-0.9643228717482134,-0.5671243924689631,0.43885432643192274
-1.4203034158697274,1.5964399330558425,-0.7447262347053989,0.594831873188081
-0.6841639231006025,1.3230934325639387,0.7018361307599676,0.16640727464053856
1.2565979594187633,-0.551869183363268,1.0744151159188589,1.5340920366499664
1.697095648844325,-0.8724160794986611,1.1220540107906936,-0.5202636873380797
0.5249581188143194,1.5056447083821212,1.6873048816677405,-0.14318782333814134
1.449555482996246,1.501963862430204,1.2886797113620132,0.27992097875340705
-1.3864929407011524,-1.5883127597495994,1.517872480677262,-0.5267892159615626
-0.5507305031718138,-0.6544524899018686,-0.5656372391539515,1.5419429151200439
-1.1439279130014348,-0.5682682270359491,-1.130038927014596,-1.6515468990759297
-1.2182570919681879,0.4010699816775715,-0.8628084594622233,1.0660494827555138
-0.8998977482486386,-0.34719353194866553,1.1271115819878097,-0.8877860396032188
1.1647458656177303,1.2408644222239984,-0.00699465352856384,-0.5399702409932973
0.12024699435977695,-0.5144782110476861,1.2603700155274515,1.0871977537413597
-0.7353368445529724,0.30634575371101413,-1.5009445371845018,-0.4477002365592629
-1.0036322553021768,0.6100224895509512,0.05795247994457046,-1.258469582559445
-1.3001551235636373,-0.05388163537386675,-1.207608446570329,-1.598173732547091
-1.5608214970866878,-1.3027302750555225,1.2794377459553137,0.9654972592036493
1.3067542812021624,-1.3012637956428013,-0.9594419489376035,1.0783184848811957
0.6318616730132718,-1.3813169556243632,0.4983665101388849,1.494533510974725
0.42797057182386156,-0.9800586176382907,-0.3554360726717963,-0.5766856506490109
1.3461059598846201,-1.3176017646347005,-0.24881141324650957,0.4870947806637669
1.6917073469454906,0.48654053645884154,-1.6128231162766664,1.5260060654389964
-0.7909039524096084,1.566016641804261,0.268355109625765,-0.05654798535057777
1.3515827632395587,-0.5896504364590103,-0.7351739849343614,-0.10498536911364449
-0.13785805528163378,1.259454356650203,1.6845541889073672,1.7068425385476735
1.1851379381801013,-0.9973333410637687,0.40674517399731314,-0.47227701699411345
-0.6578697946971742,0.27100786067517585,-1.2322219249928021,1.1970890828515446
0.9719938015103368,-1.0446405726863264,-1.232805531573333,0.1838130686578777
1.519557745045877,1.0498780213411112,-0.6520340766023565,-0.7750779085006082
-0.6131141478264538,1.70569409827287,1.470385166546797,0.45274132735828393
1.2192175198707873,1.325385165983145,-1.610735973478352,1.1684838005711395
-1.4260900037512376,-0.516626606990657,1.2867375438943247,0.20167319571696762
-1.291054785019955,0.6836442145725271,0.983056712939562,0.49603287081435704
-1.3027319520403973,0.9143112858767605,-0.3588500552785766,-0.8660235384211543
0.7413728859067477,0.5333913445601086,0.7823276493529175,-0.35758808711894086
-1.6178180000109426,-0.415052353527633,0.3014058055616478,0.29603566308112617
0.3591656551356053,-0.6801898873534072,1.1143960236284527,-0.1604176808237483
-0.9385139474246678,0.2545651742631705,0.22348353215950756,-1.6077761686886691
0.4509905601713604,0.537461903575383,-1.652364237439264,-0.8984241439276643
0.4924387958450884,-1.1071236884835727,1.3705950125122812,1.6771843537973086
0.37518180268246615,-0.7770826211864551,-1.1821566140706297,1.5999301508161539
-0.7253556453989167,-0.2353649020268509,0.378273228691107,-0.7573160962672258
1.0251434906181935,-0.7942621321992144,0.6452715298638562,-1.5133123720525459
0.14533082667322772,-0.2922188217938865,1.4154576207617977,-0.050110272334015486
-1.1491482240639463,-1.7321645803524777,0.7735875247249147,1.1774871384378653
-1.4612049549083548,1.2127098189299506,-1.3945899568615734,-0.7589026247241314
-1.3954426040678514,0.7898349954492596,1.458531572837302,-1.3787075596721754
-1.2312959659068463,-1.5657120497870645,0.5145616019847199,-1.2014289835852403
1.5065321064721344,-0.042563777806840015,-0.4828476790473646,0.674332609392471
-0.5013402469375231,0.275965620382457,-0.6439795589458754,-1.3671808430907986
-0.6913922374367794,0.08077722305935697,-1.373546045308113,0.22538730852689656
-0.6724894956379797,-0.1773642205765329,-0.4346742624787403,0.5774084550801817
-0.9641745477111003,-0.6465602241513171,-0.7910389216327248,-0.3674755127538864
-0.5738837320621601,0.4863255856884458,1.1875877186949648,1.4975018356524559
0.9335999486464874,1.167152513233603,-0.2660118283460237,-1.3403820160831894
0.2541216788328049,-1.0357331102588887,1.388531488452398,0.5136510865011832
1.1805436666433307,-0.7777118561369069,1.2669231865949526,-0.7512153780305156
-0.6415019831595473,-1.5426936229026393,0.24841193600367703,-0.7421824619287669
-1.2797151191068108,-1.2658549327664952,-0.8788252054021168,0.7838176513152719
0.6193032960229358,-1.2412922711741639,-0.17276529533832993,1.1992759101221533
-1.455359566725544,-0.35487211744546,-0.1628277590678331,1.2662978024222795
-1.5237165073082006,-0.8394640163385368,1.346260180199885,1.0102356852256342
1.5272088229106715,1.1840499931899426,1.4310581061262762,-0.9896241359018987
0.04930301920070393,-1.585983754202704,-0.7319471878979134,0.6670407904279873
0.846737748679053,0.23875904511580204,0.8710788803695124,-1.3364751302284825
0.6494746573005599,-1.6484183132377634,-0.8199829333813146,-0.24759713044046308
1.0754189014786801,1.4838500000038128,-1.6140990388291667,-0.25610892180437184
1.6145466697653985,1.1522004386714073,1.2791286525206689,1.2291712266154529
1.138439558431871,1.5433862303236465,-0.6133921361625846,-0.2971043833550453
0.2360126209772705,0.5665283783884404,-0.12145597302383355,0.006963543947643251
-1.2897319795512354,-1.1293258565470845,1.3090784823053794,0.10756928516254545
-1.490343077863347,0.6566321772067043,-1.0172049176169424,-1.196274602952944
1.5386343452627689,0.24279472259833249,0.3849351140565619,-1.382480547957721
0.20169771847178722,-1.6561406407801609,0.9303934053619527,-1.1567585190468712
1.577709122505648,-0.35733005294228914,0.7379661093368263,1.7249592031958743
1.650131694449705,0.8157764220893695,-0.3282174467481916,0.7977895082489584
1.0339084803361371,-1.2934539041080362,1.0552132334677646,-0.06261559369651168
0.21249758852764236,1.3489716060963093,-1.6398524168652042,0.8636850104639576
-1.129302351379361,0.8908265657415142,-0.4855854257189906,-1.3248514691206326
1.3768684041949613,-0.3878077265682961,1.3404838297858923,0.22950034257604893
-1.675665419310064,-1.4788899841434628,0.5022164110823432,-0.45590467945804003
-0.6528128029204103,-1.7353681842409148,-1.1713595657148028,-0.0013640332067094713
