tds,turbidity,temp
190.12440227733632,23.56493383487079,28.43572755622016
134.93350221059424,11.118242013520598,27.675110948747907
130.85965247238698,12.787118781514335,29.337684929431312
122.9702658493297,8.744603430502888,27.441354848072766
91.15281892810921,2.1103433147163173,28.615562151129172
199.7315996108744,10.907511214965476,28.238674517716362
128.11790872577347,21.193930341064544,28.083016973164913
147.92229481952842,27.183789622675604,27.960305180731343
201.5061285501201,2.8947773705500652,27.333091237612198
149.83826921888127,4.369915255094806,25.989760582696146
170.8081699282016,7.5230100616846265,28.55207447592313
112.2111287441267,0.1475717604544299,27.457812622759
197.3599943474692,3.0423547668039066,28.61872010057742
151.47515287057536,29.721881612096748,28.046188437540966
124.87125937180996,13.594054251086533,28.640179746714086
124.70994278249081,13.065846555305772,28.36132476407663
204.8366327709386,6.641940795738165,26.07471337366456
137.62990127659998,0.8950074760466543,28.2304269313736
124.98187929131531,16.518572929281753,27.559427160069863
142.41567008986823,6.446137349020561,28.615507831087726
156.56809464853936,0.7903292519690754,28.21384524659576
159.76562240282735,12.073597303033738,28.222078326575925
168.23544298457517,13.47279877508495,27.609430043004224
161.72341901194656,30.96050829687707,27.161175665524546
174.2626510182832,14.529574839910508,27.496979128720632
146.18764131537748,20.841469234962666,26.540075416928335
216.9587644829251,16.988393721939,27.38675938581735
139.8343398785949,13.092132499147464,26.775088630322397
195.06860386793167,4.519698500860941,26.793581437369532
137.0703963880987,9.812569424050057,27.881535193058347
112.35389829335698,11.163242854261926,28.17383425765277
104.97621277456602,7.248852593109704,27.77774456387735
163.9439458229315,7.91819984405687,27.45084665186312
189.5271768924459,12.770594423248589,27.136814286432752
120.35834029648693,15.253050654232364,27.577964905344704
128.387387909093,2.3783470736113452,27.22444387114058
166.56185556799952,3.122469931740129,27.75601848051508
154.39120402896924,7.382486431483619,26.734927758144767
137.67604253158268,24.911073577417937,28.29092230474401
116.42367006971254,9.129988344126376,27.403078214547016
164.4039580352283,14.429571489129437,28.063379830197636
174.89847125844045,3.4620968191970967,28.421055396941835
169.8672387103759,4.639049941737533,28.0295096173517
156.0751021364741,39.21443373893879,28.359388752718658
122.6055309415588,31.59213227521456,26.35335251600215
164.2641387989451,9.05607676597195,27.45500033540728
162.58092146028736,9.293191283064864,28.57215366675236
115.78177584830999,2.3401003868547035,28.156460676821357
146.5767157741081,1.4351201482956184,29.093924285886025
166.5894433377403,45.19507300715829,28.993066335976913
152.7576463240677,8.881700558662862,28.009714494115446
96.09577891472158,25.171051133533112,27.623614966780636
135.4539319970718,0.8517449246527817,27.12909290085311
133.6271689273453,7.19294024305029,27.466934004125328
171.63592925111348,19.144434715781873,27.514227164057445
232.74386495769355,18.26857224153848,27.3847255653328
158.69753788645465,0.05399366207890733,27.15716357658127
119.20153027607878,48.18021551884944,28.081103611265434
150.778643112589,29.172688011036026,28.987647774699564
155.64567959241114,4.831110229720647,28.453279737761182
177.58501490175135,1.5240287255843044,27.574305959210776
192.61856775558567,2.0452551533044647,28.509820193320497
196.85186289194297,16.802687523957786,28.042655606787218
171.1026295809581,6.328379875127651,27.77150695434421
154.9401282976512,4.12532179010268,27.727814092046817
199.43208112147911,6.76556336492105,27.660041903408217
144.80280716647127,6.39385700007944,28.25574628591609
156.68327152645057,38.47236628006628,27.897769057593496
147.44193888392215,13.619021435791671,27.290104041696107
90.78935140282499,8.117793235647495,27.256203523629754
193.25978219798952,14.667345792390902,28.014132786897168
175.4156041758731,22.99483259619315,28.100055850978293
83.7901164675763,15.794141870348891,27.580807148978252
184.65642052884454,2.0652932441586582,27.00759606407763
146.33471865014434,10.413656162066637,28.67567558195959
185.01989268571094,13.869220240172409,28.52702322666897
156.5781206172624,4.071946166059693,26.408836449318553
114.74867657797657,13.734217504795453,28.737708046319472
155.7174639990659,29.492827581244526,27.65371694186689
128.11292271218164,0.26320858620952053,27.932990956019
118.71182734663094,4.466271346848286,28.59675614203684
181.58925860018715,38.677033018472315,28.956777150640338
167.09737084340654,5.288303086705121,28.50200569953187
200.01142399512395,9.522114619570912,27.968721349265394
142.68697617680454,2.8439619427829776,26.837051519587902
125.40371695627557,62.90141481467043,26.381637723210684
174.47148812943777,30.05187282670175,28.414711257317155
130.45925171113203,3.3947610245113005,28.739421242021134
145.4090286666738,10.222390891494047,27.229748597413366
170.6584400661182,2.4714110605873967,27.61115402468289
151.02658791006007,10.755158118253005,27.409913878130183
140.13370563049943,4.215039106643199,27.3912699485577
113.29637252232129,7.930182650841564,28.552472828724376
183.18317276783236,0.870205296835268,27.95286119292755
143.86698180689552,3.5277380593352676,27.639575182023034
174.4729206074682,8.110830488430233,29.66026401435726
169.07773009019832,1.623952366515047,26.795905370694708
187.9303802663939,0.44443549048119363,28.183537757047052
147.56580717632832,1.755610009835219,27.065715200379465
144.51333402172935,0.5967020418019673,27.689794189604033
121.80396896977652,0.3258513369801051,27.90404686912387
139.0160842615668,2.7353951961295,28.391217003744565
165.14349016282213,4.461939544951495,27.617172673387284
130.35993449418956,12.776704791491664,27.54313633154221
164.37592958198837,21.697609820196874,27.604640431530544
198.64077730420553,16.276728262037143,27.044033119589177
141.86494119493395,22.836115912997144,28.24261686146418
115.66738175717737,43.389504213878936,27.996934059547335
142.75027446594876,0.8594456522594731,28.104618069920537
112.29586041356343,68.42326606344783,27.751319898226843
194.95919879414828,12.335077257709928,27.664985428076935
157.95700019104655,36.948107691053465,28.622920236761598
133.50401325209563,26.52396802743735,28.515250529109913
138.69949478711868,8.495667128708494,28.790360410329072
119.66701580870416,14.113239528800591,28.06081604604711
185.80763779182953,7.384149304280606,28.746864866258793
209.97025737842586,6.424515119347411,27.508742152195712
110.10691778985824,9.26507310880569,27.65940374970107
186.71611394206633,4.793778356581468,28.636570527577373
147.91967542838037,1.2124654787270188,28.390395076782166
192.9230529817182,5.895794332242785,27.596684715159572
99.61896499584687,2.55776996790825,27.067619234786203
161.69045351490075,13.133530281750762,27.65722505510527
142.5233117320539,3.657132899719338,27.320592091106075
175.37624759196152,1.3748728639256753,29.00715243774207
157.10027054189197,6.715646557518893,28.332028450463827
155.39960749047017,8.998802634573368,27.263854195829264
151.4546562899095,3.291193819650684,27.068506327534493
201.59655653662952,6.1459673385345255,27.25518070835081
149.55519970804653,3.690786896487767,27.408822333073566
180.8701522830641,19.94699646241562,27.683309724341964
174.24549144113794,6.267190625090203,28.580182543616623
181.3259922943307,8.28099393602557,27.123438176052897
125.35882464507044,8.767260016927153,29.402676071392584
175.88503690716246,23.050733135507727,27.139689834219944
164.6129163802727,12.777022338743853,26.813666588233783
119.9072106717378,0.8199785770647866,28.98181337772643
149.0905681398865,9.009853206250238,28.72487891988587
223.76456515861824,4.121539593146778,27.6723558415706
143.37927311775522,9.523500790412218,28.06693262058717
144.11280622792077,16.875617704978424,28.08459838337141
168.56915232749407,3.714130638160852,27.89569870012049
138.3201160727907,18.002308685153622,26.89246432307067
158.34490678143868,12.76246800509402,26.062622972133624
141.2370719263919,0.6478708106844775,27.208691672373607
167.70723738334274,21.406507081261207,29.071308087959665
153.79277916109356,34.08713684214916,29.09878945190866
213.46814093086343,13.281325127479544,27.616714124855385
156.04492130719905,4.924482795629295,27.129425044233432
148.41901477438887,0.5323297009778917,27.99468485381057
186.03673092294238,13.07192031645909,28.10728683682692
113.47771778098453,4.830101156434039,28.22050366350584
204.86721615124722,4.1765565546262975,26.03107992201368
126.4507925605326,19.81970690021227,30.010429328677613
191.16979472824528,17.42193807764113,28.592732267630545
198.6290399940004,38.4067064480663,27.661495407382233
138.97434436703824,4.3735480489145555,27.297065658887405
142.45416959240924,15.949597328149649,28.491113985855723
151.89804769411742,8.382644583401785,28.14677623052418
173.67864326848232,19.066119690005543,27.86450324162416
125.21867294991657,5.008951633043994,28.12083424354857
151.68376314289773,4.0402883306252955,27.721096277042772
145.73790872804403,10.961681227468349,28.08130358600211
120.71485417813612,8.246090775472593,28.308453995667453
123.77003272316367,19.68400000577943,28.04032181185742
158.94923049884378,20.282617055464414,28.003645328825343
158.8032616617081,7.846673324866923,28.775002093247828
131.52169576880505,7.902452324341506,26.68202501640708
157.0980020497183,18.181371089296572,27.241482405009098
135.60071342031034,23.094985857993958,27.818592480186716
193.9572766808401,0.7028063822246801,27.28909269194953
151.7719321139874,1.0865738683286792,27.52277722322924
188.37675916286537,26.298902988037057,28.701419248023033
104.16717165218317,5.309254985411655,27.695720318229593
164.04275087772942,4.156076482990253,26.51955228060022
172.73419312781928,7.0322656014914635,27.503660789466004
150.8838385284329,9.669966941861285,27.840679221893712
138.84828758240866,9.522007615126903,27.82778267271943
150.57807956958175,2.0563330929888224,28.18922620894249
177.43999126695954,4.86865144725639,28.132072002328833
118.63541275684322,1.9503782342805305,27.70282173103181
175.59713021683706,22.78714450184519,26.964872169228197
164.39657244404447,2.857257900028692,27.49120252385371
146.95825435418476,17.60921748339624,27.364056410364743
148.35833399867388,20.71142497014976,27.600427338119623
157.09771415885655,20.77649521343961,28.28381797468052
204.9000231119936,1.4415708060452344,28.082871924694626
165.72847533703472,9.834100537700227,28.37680399961918
126.58480624545288,9.510483487974577,27.531141757478046
142.4689813561692,15.132206528497916,28.855852537799315
120.89814859769885,9.362745202246938,28.270986958817705
98.34563354437962,1.727883718338259,27.87856427728937
120.34703800729457,33.211489164675896,28.22234260906458
158.36577473986068,20.260372894113086,27.32696770975828
192.48065944888867,5.960110022484695,26.323872048827706
184.66085823402702,12.009945325482157,27.375312541651155
120.60378636440859,14.965902664651761,28.32321987006952
131.09857486526212,29.731595038344466,27.856151227782274
126.79159173766682,17.21993877255798,27.704215869125488
77.25497260862798,12.419732789162534,27.206511950455592
149.28623238470718,69.13788069572914,26.430921921858427
179.5963446131123,17.058720306849338,28.797391934570353
147.35552522986754,38.20322692938371,27.654473680731876
116.81516515766069,8.335917355302845,27.499323412671966
129.41047633240495,17.84708341023082,27.32984761303569
145.57367887970886,8.36653719147817,28.67816573433864
178.41507326280913,28.072589480464625,28.416945568665568
149.17692733080628,22.374954570085546,27.122932375052333
174.45486923046127,26.65511527878392,28.615180075530475
152.50898520338063,3.7908475924580087,27.698450706755114
161.88997966515302,28.947268182412373,27.372620468408943
126.69216160876488,2.1451921250325205,27.594471329241717
134.1505018507538,11.980026305076382,27.251691924639573
116.86340303729062,3.040032030006191,26.875386028075848
173.32130823904157,27.345932266837412,28.343291675856012
146.18719940452533,1.0796087903425184,27.645506598677972
60.0,0.9669652800021614,28.23204667355169
169.53515718783112,15.352052114078736,28.001049331790682
184.41622766598184,2.67520210461102,28.183978777947267
129.9325883220176,24.461562757726508,26.36780923621504
169.10518288402088,21.43593554308823,27.19326782545009
148.90744622906155,23.52360756926055,28.198555328781293
91.01919517609566,3.5067750126823465,26.907618514104822
213.7196007717872,25.741988597204696,28.061145558668564
148.40166449854064,3.078322407962796,26.826506793986997
161.04822989684504,47.035024237602094,27.811510788446288
136.82576637522587,27.529087364644873,28.92699327575524
146.40520490598476,3.4440571645893496,28.342220080732137
159.20211274846037,1.4544984625817934,26.504481336791486
